Name,Sweep (T1),,,Name,Sweep (T2),,,
840281690.140845,-106.195114135742,,,840281690.140845,-112.646308898926,,,
842464788.732394,-108.114921569824,,,842464788.732394,-112.198181152344,,,
844647887.323944,-105.191772460938,,,844647887.323944,-111.972694396973,,,
846830985.915493,-105.503845214844,,,846830985.915493,-111.884521484375,,,
849014084.507042,-106.100379943848,,,849014084.507042,-112.204772949219,,,
851197183.098592,-103.964080810547,,,851197183.098592,-112.317428588867,,,
853380281.690141,-104.438735961914,,,853380281.690141,-111.823280334473,,,
855563380.28169,-105.748207092285,,,855563380.28169,-111.952880859375,,,
857746478.87324,-104.756660461426,,,857746478.87324,-112.405838012695,,,
859929577.464789,-106.236030578613,,,859929577.464789,-112.10376739502,,,
862112676.056338,-105.944358825684,,,862112676.056338,-112.314338684082,,,
864295774.647887,-106.757942199707,,,864295774.647887,-112.462097167969,,,
866478873.239437,-106.254257202148,,,866478873.239437,-112.278533935547,,,
868661971.830986,-105.251007080078,,,868661971.830986,-111.659622192383,,,
870845070.422535,-105.346992492676,,,870845070.422535,-112.003273010254,,,
873028169.014085,-106.294990539551,,,873028169.014085,-112.147483825684,,,
875211267.605634,-107.180252075195,,,875211267.605634,-111.73365020752,,,
877394366.197183,-105.289566040039,,,877394366.197183,-111.676383972168,,,
879577464.788732,-105.986175537109,,,879577464.788732,-111.622489929199,,,
881760563.380282,-104.768737792969,,,881760563.380282,-111.720748901367,,,
883943661.971831,-105.229530334473,,,883943661.971831,-111.739105224609,,,
886126760.56338,-106.917610168457,,,886126760.56338,-112.266067504883,,,
888309859.15493,-105.868431091309,,,888309859.15493,-112.063819885254,,,
890492957.746479,-105.325119018555,,,890492957.746479,-112.317771911621,,,
892676056.338028,-106.446044921875,,,892676056.338028,-112.226829528809,,,
894859154.929577,-106.755065917969,,,894859154.929577,-111.835319519043,,,
897042253.521127,-103.651489257813,,,897042253.521127,-112.112243652344,,,
899225352.112676,-106.519302368164,,,899225352.112676,-112.439743041992,,,
901408450.704225,-106.456237792969,,,901408450.704225,-111.975189208984,,,
903591549.295775,-106.52515411377,,,903591549.295775,-112.027717590332,,,
905774647.887324,-105.08487701416,,,905774647.887324,-112.599433898926,,,
907957746.478873,-104.814842224121,,,907957746.478873,-112.577781677246,,,
910140845.070423,-105.894950866699,,,910140845.070423,-112.080490112305,,,
912323943.661972,-104.670417785645,,,912323943.661972,-111.482566833496,,,
914507042.253521,-104.399238586426,,,914507042.253521,-111.664505004883,,,
916690140.84507,-104.701484680176,,,916690140.84507,-111.950531005859,,,
918873239.43662,-104.028373718262,,,918873239.43662,-111.694313049316,,,
921056338.028169,-105.489082336426,,,921056338.028169,-112.902442932129,,,
923239436.619718,-105.314796447754,,,923239436.619718,-112.933975219727,,,
925422535.211268,-106.700706481934,,,925422535.211268,-112.723152160645,,,
927605633.802817,-105.153686523438,,,927605633.802817,-112.065490722656,,,
929788732.394366,-105.822441101074,,,929788732.394366,-110.92839050293,,,
931971830.985916,-105.975532531738,,,931971830.985916,-111.627517700195,,,
934154929.577465,-105.910789489746,,,934154929.577465,-112.372703552246,,,
936338028.169014,-107.046798706055,,,936338028.169014,-112.775871276855,,,
938521126.760563,-106.618026733398,,,938521126.760563,-112.547073364258,,,
940704225.352113,-106.320907592773,,,940704225.352113,-112.238342285156,,,
942887323.943662,-105.645812988281,,,942887323.943662,-111.831985473633,,,
945070422.535211,-104.815017700195,,,945070422.535211,-111.954132080078,,,
947253521.126761,-106.874145507813,,,947253521.126761,-112.2529296875,,,
949436619.71831,-106.231567382813,,,949436619.71831,-112.07893371582,,,
951619718.309859,-104.232177734375,,,951619718.309859,-112.132659912109,,,
953802816.901409,-106.69482421875,,,953802816.901409,-112.004570007324,,,
955985915.492958,-106.585060119629,,,955985915.492958,-111.991355895996,,,
958169014.084507,-105.634323120117,,,958169014.084507,-111.811668395996,,,
960352112.676056,-106.19849395752,,,960352112.676056,-111.11205291748,,,
962535211.267606,-105.979919433594,,,962535211.267606,-111.640007019043,,,
964718309.859155,-105.55150604248,,,964718309.859155,-112.377464294434,,,
966901408.450704,-104.691703796387,,,966901408.450704,-112.137382507324,,,
969084507.042254,-105.88419342041,,,969084507.042254,-112.39771270752,,,
971267605.633803,-106.143669128418,,,971267605.633803,-112.080764770508,,,
973450704.225352,-106.092826843262,,,973450704.225352,-112.330017089844,,,
975633802.816901,-105.170349121094,,,975633802.816901,-113.416351318359,,,
977816901.408451,-107.112930297852,,,977816901.408451,-112.815856933594,,,
980000000,-107.207878112793,,,980000000,-111.958290100098,,,
982183098.591549,-106.306121826172,,,982183098.591549,-112.891952514648,,,
984366197.183099,-107.081230163574,,,984366197.183099,-112.729705810547,,,
986549295.774648,-104.550735473633,,,986549295.774648,-112.485244750977,,,
988732394.366197,-105.675270080566,,,988732394.366197,-112.251998901367,,,
990915492.957747,-105.200233459473,,,990915492.957747,-112.255569458008,,,
993098591.549296,-105.38077545166,,,993098591.549296,-112.649322509766,,,
995281690.140845,-106.77197265625,,,995281690.140845,-112.376190185547,,,
997464788.732394,-106.434753417969,,,997464788.732394,-112.380363464355,,,
999647887.323944,-107.322380065918,,,999647887.323944,-112.506683349609,,,
1001830985.91549,-105.438514709473,,,1001830985.91549,-112.305763244629,,,
1004014084.50704,-105.258720397949,,,1004014084.50704,-112.589225769043,,,
1006197183.09859,-108.385940551758,,,1006197183.09859,-113.084121704102,,,
1008380281.69014,-105.317886352539,,,1008380281.69014,-112.211921691895,,,
1010563380.28169,-105.338272094727,,,1010563380.28169,-112.747848510742,,,
1012746478.87324,-105.289695739746,,,1012746478.87324,-111.837890625,,,
1014929577.46479,-105.593505859375,,,1014929577.46479,-111.370666503906,,,
1017112676.05634,-106.593505859375,,,1017112676.05634,-112.934577941895,,,
1019295774.64789,-104.398956298828,,,1019295774.64789,-111.947441101074,,,
1021478873.23944,-105.034645080566,,,1021478873.23944,-111.822341918945,,,
1023661971.83099,-106.990356445313,,,1023661971.83099,-111.84587097168,,,
1025845070.42254,-106.822639465332,,,1025845070.42254,-111.968688964844,,,
1028028169.01408,-106.208030700684,,,1028028169.01408,-112.215759277344,,,
1030211267.60563,-106.060348510742,,,1030211267.60563,-111.883438110352,,,
1032394366.19718,-106.010948181152,,,1032394366.19718,-111.925048828125,,,
1034577464.78873,-106.450042724609,,,1034577464.78873,-112.011505126953,,,
1036760563.38028,-106.590644836426,,,1036760563.38028,-112.254676818848,,,
1038943661.97183,-107.041786193848,,,1038943661.97183,-112.915245056152,,,
1041126760.56338,-105.521743774414,,,1041126760.56338,-112.823829650879,,,
1043309859.15493,-106.10359954834,,,1043309859.15493,-112.60466003418,,,
1045492957.74648,-105.229156494141,,,1045492957.74648,-112.575546264648,,,
1047676056.33803,-105.00764465332,,,1047676056.33803,-112.112258911133,,,
1049859154.92958,-104.398429870605,,,1049859154.92958,-112.217102050781,,,
1052042253.52113,-105.52123260498,,,1052042253.52113,-112.708534240723,,,
1054225352.11268,-105.749076843262,,,1054225352.11268,-112.862922668457,,,
1056408450.70423,-106.94474029541,,,1056408450.70423,-112.728370666504,,,
1058591549.29577,-105.993057250977,,,1058591549.29577,-111.68286895752,,,
1060774647.88732,-105.509101867676,,,1060774647.88732,-111.260696411133,,,
1062957746.47887,-105.717437744141,,,1062957746.47887,-111.650978088379,,,
1065140845.07042,-106.230247497559,,,1065140845.07042,-111.637161254883,,,
1067323943.66197,-104.875755310059,,,1067323943.66197,-111.78636932373,,,
1069507042.25352,-106.358001708984,,,1069507042.25352,-112.611259460449,,,
1071690140.84507,-105.181022644043,,,1071690140.84507,-112.434005737305,,,
1073873239.43662,-104.00301361084,,,1073873239.43662,-111.556770324707,,,
1076056338.02817,-104.487968444824,,,1076056338.02817,-111.936386108398,,,
1078239436.61972,-104.890846252441,,,1078239436.61972,-111.603622436523,,,
1080422535.21127,-106.024353027344,,,1080422535.21127,-112.616516113281,,,
1082605633.80282,-107.00163269043,,,1082605633.80282,-111.991111755371,,,
1084788732.39437,-102.891052246094,,,1084788732.39437,-112.197601318359,,,
1086971830.98592,-107.212471008301,,,1086971830.98592,-111.806541442871,,,
1089154929.57746,-104.661773681641,,,1089154929.57746,-111.57942199707,,,
1091338028.16901,-104.635330200195,,,1091338028.16901,-111.946212768555,,,
1093521126.76056,-105.53825378418,,,1093521126.76056,-111.707664489746,,,
1095704225.35211,-105.45068359375,,,1095704225.35211,-111.723976135254,,,
1097887323.94366,-105.299659729004,,,1097887323.94366,-112.122497558594,,,
1100070422.53521,-106.727844238281,,,1100070422.53521,-111.988136291504,,,
1102253521.12676,-105.017295837402,,,1102253521.12676,-112.576599121094,,,
1104436619.71831,-104.574127197266,,,1104436619.71831,-111.583389282227,,,
1106619718.30986,-105.219619750977,,,1106619718.30986,-110.863098144531,,,
1108802816.90141,-105.807388305664,,,1108802816.90141,-111.265983581543,,,
1110985915.49296,-106.077255249023,,,1110985915.49296,-112.23258972168,,,
1113169014.08451,-107.124847412109,,,1113169014.08451,-112.706993103027,,,
1115352112.67606,-105.317855834961,,,1115352112.67606,-112.205696105957,,,
1117535211.26761,-106.360649108887,,,1117535211.26761,-111.375938415527,,,
1119718309.85916,-104.805076599121,,,1119718309.85916,-112.16828918457,,,
1121901408.4507,-105.976745605469,,,1121901408.4507,-112.683250427246,,,
1124084507.04225,-105.573616027832,,,1124084507.04225,-112.918251037598,,,
1126267605.6338,-104.901428222656,,,1126267605.6338,-113.217727661133,,,
1128450704.22535,-104.140625,,,1128450704.22535,-112.85368347168,,,
1130633802.8169,-106.672958374023,,,1130633802.8169,-112.539703369141,,,
1132816901.40845,-106.802909851074,,,1132816901.40845,-112.170227050781,,,
1135000000,-105.948600769043,,,1135000000,-112.665954589844,,,
1137183098.59155,-104.504661560059,,,1137183098.59155,-113.18921661377,,,
1139366197.1831,-104.46802520752,,,1139366197.1831,-112.379425048828,,,
1141549295.77465,-106.716247558594,,,1141549295.77465,-112.610847473145,,,
1143732394.3662,-106.277275085449,,,1143732394.3662,-112.470771789551,,,
1145915492.95775,-105.784019470215,,,1145915492.95775,-112.998893737793,,,
1148098591.5493,-106.336532592773,,,1148098591.5493,-112.383583068848,,,
1150281690.14085,-105.743598937988,,,1150281690.14085,-112.569679260254,,,
1152464788.73239,-107.146133422852,,,1152464788.73239,-111.776985168457,,,
1154647887.32394,-105.981346130371,,,1154647887.32394,-111.954078674316,,,
1156830985.91549,-104.461639404297,,,1156830985.91549,-112.434387207031,,,
1159014084.50704,-104.722541809082,,,1159014084.50704,-112.776100158691,,,
1161197183.09859,-105.633117675781,,,1161197183.09859,-112.728858947754,,,
1163380281.69014,-105.613906860352,,,1163380281.69014,-112.794708251953,,,
1165563380.28169,-105.167335510254,,,1165563380.28169,-112.355461120605,,,
1167746478.87324,-105.940353393555,,,1167746478.87324,-111.806816101074,,,
1169929577.46479,-106.842384338379,,,1169929577.46479,-111.271667480469,,,
1172112676.05634,-105.796203613281,,,1172112676.05634,-112.816307067871,,,
1174295774.64789,-104.014801025391,,,1174295774.64789,-112.715377807617,,,
1176478873.23944,-104.71265411377,,,1176478873.23944,-112.276306152344,,,
1178661971.83099,-106.978858947754,,,1178661971.83099,-112.523147583008,,,
1180845070.42254,-105.264930725098,,,1180845070.42254,-112.217819213867,,,
1183028169.01408,-106.234619140625,,,1183028169.01408,-112.761566162109,,,
1185211267.60563,-104.930541992188,,,1185211267.60563,-113.034957885742,,,
1187394366.19718,-106.374671936035,,,1187394366.19718,-112.347175598145,,,
1189577464.78873,-106.618583679199,,,1189577464.78873,-112.202537536621,,,
1191760563.38028,-105.822631835938,,,1191760563.38028,-112.000549316406,,,
1193943661.97183,-105.387916564941,,,1193943661.97183,-111.958877563477,,,
1196126760.56338,-106.626876831055,,,1196126760.56338,-111.649963378906,,,
1198309859.15493,-106.49836730957,,,1198309859.15493,-112.429084777832,,,
1200492957.74648,-103.997688293457,,,1200492957.74648,-110.833839416504,,,
1202676056.33803,-104.727386474609,,,1202676056.33803,-111.296287536621,,,
1204859154.92958,-105.3056640625,,,1204859154.92958,-111.886619567871,,,
1207042253.52113,-103.39631652832,,,1207042253.52113,-110.666564941406,,,
1209225352.11268,-104.354148864746,,,1209225352.11268,-110.421424865723,,,
1211408450.70423,-103.458068847656,,,1211408450.70423,-111.19115447998,,,
1213591549.29577,-104.427375793457,,,1213591549.29577,-111.499855041504,,,
1215774647.88732,-105.126182556152,,,1215774647.88732,-111.515235900879,,,
1217957746.47887,-103.904602050781,,,1217957746.47887,-110.909027099609,,,
1220140845.07042,-104.554588317871,,,1220140845.07042,-110.965759277344,,,
1222323943.66197,-104.441917419434,,,1222323943.66197,-112.970275878906,,,
1224507042.25352,-105.011627197266,,,1224507042.25352,-112.350036621094,,,
1226690140.84507,-104.126075744629,,,1226690140.84507,-111.254890441895,,,
1228873239.43662,-104.635299682617,,,1228873239.43662,-111.192245483398,,,
1231056338.02817,-103.84455871582,,,1231056338.02817,-111.044036865234,,,
1233239436.61972,-104.260597229004,,,1233239436.61972,-111.449325561523,,,
1235422535.21127,-104.19352722168,,,1235422535.21127,-110.766807556152,,,
1237605633.80282,-104.349548339844,,,1237605633.80282,-112.133239746094,,,
1239788732.39437,-103.829231262207,,,1239788732.39437,-110.754547119141,,,
1241971830.98592,-102.963409423828,,,1241971830.98592,-111.817268371582,,,
1244154929.57746,-102.963775634766,,,1244154929.57746,-111.106666564941,,,
1246338028.16901,-105.139015197754,,,1246338028.16901,-110.164855957031,,,
1248521126.76056,-104.834602355957,,,1248521126.76056,-110.821083068848,,,
1250704225.35211,-104.417343139648,,,1250704225.35211,-110.870262145996,,,
1252887323.94366,-103.78515625,,,1252887323.94366,-111.826805114746,,,
1255070422.53521,-103.77961730957,,,1255070422.53521,-111.733215332031,,,
1257253521.12676,-104.775726318359,,,1257253521.12676,-111.834968566895,,,
1259436619.71831,-102.899826049805,,,1259436619.71831,-111.443260192871,,,
1261619718.30986,-104.144149780273,,,1261619718.30986,-110.555198669434,,,
1263802816.90141,-103.653884887695,,,1263802816.90141,-111.506034851074,,,
1265985915.49296,-104.762504577637,,,1265985915.49296,-110.703254699707,,,
1268169014.08451,-103.985404968262,,,1268169014.08451,-111.082077026367,,,
1270352112.67606,-102.583030700684,,,1270352112.67606,-110.558044433594,,,
1272535211.26761,-104.879463195801,,,1272535211.26761,-110.630645751953,,,
1274718309.85915,-104.373550415039,,,1274718309.85915,-110.401329040527,,,
1276901408.4507,-103.426620483398,,,1276901408.4507,-111.144752502441,,,
1279084507.04225,-102.509254455566,,,1279084507.04225,-111.218048095703,,,
1281267605.6338,-104.008430480957,,,1281267605.6338,-111.024375915527,,,
1283450704.22535,-103.97388458252,,,1283450704.22535,-111.391975402832,,,
1285633802.8169,-105.8779296875,,,1285633802.8169,-112.232864379883,,,
1287816901.40845,-105.578414916992,,,1287816901.40845,-112.505615234375,,,
1290000000,-103.991485595703,,,1290000000,-111.325340270996,,,
1292183098.59155,-102.92310333252,,,1292183098.59155,-111.077705383301,,,
1294366197.1831,-106.109283447266,,,1294366197.1831,-112.515266418457,,,
1296549295.77465,-104.274307250977,,,1296549295.77465,-111.798820495605,,,
1298732394.3662,-105.079193115234,,,1298732394.3662,-111.619804382324,,,
1300915492.95775,-103.433609008789,,,1300915492.95775,-110.475379943848,,,
1303098591.5493,-104.726371765137,,,1303098591.5493,-110.961486816406,,,
1305281690.14085,-103.975868225098,,,1305281690.14085,-111.322288513184,,,
1307464788.73239,-103.840133666992,,,1307464788.73239,-110.836204528809,,,
1309647887.32394,-105.017044067383,,,1309647887.32394,-111.461288452148,,,
1311830985.91549,-103.00870513916,,,1311830985.91549,-111.37678527832,,,
1314014084.50704,-104.595237731934,,,1314014084.50704,-111.018196105957,,,
1316197183.09859,-105.900604248047,,,1316197183.09859,-111.755661010742,,,
1318380281.69014,-103.702766418457,,,1318380281.69014,-112.009864807129,,,
1320563380.28169,-104.271301269531,,,1320563380.28169,-111.838447570801,,,
1322746478.87324,-103.371040344238,,,1322746478.87324,-110.179893493652,,,
1324929577.46479,-103.90503692627,,,1324929577.46479,-110.082786560059,,,
1327112676.05634,-103.545303344727,,,1327112676.05634,-111.086555480957,,,
1329295774.64789,-105.466850280762,,,1329295774.64789,-111.977645874023,,,
1331478873.23944,-102.772438049316,,,1331478873.23944,-112.061424255371,,,
1333661971.83099,-103.629898071289,,,1333661971.83099,-111.176307678223,,,
1335845070.42254,-103.445732116699,,,1335845070.42254,-110.883232116699,,,
1338028169.01408,-103.380279541016,,,1338028169.01408,-110.450759887695,,,
1340211267.60563,-104.729652404785,,,1340211267.60563,-110.810241699219,,,
1342394366.19718,-104.717483520508,,,1342394366.19718,-111.357566833496,,,
1344577464.78873,-103.906433105469,,,1344577464.78873,-110.54955291748,,,
1346760563.38028,-102.708770751953,,,1346760563.38028,-111.023826599121,,,
1348943661.97183,-104.58553314209,,,1348943661.97183,-111.35920715332,,,
1351126760.56338,-103.988296508789,,,1351126760.56338,-111.178573608398,,,
1353309859.15493,-103.732139587402,,,1353309859.15493,-111.006561279297,,,
1355492957.74648,-102.625869750977,,,1355492957.74648,-110.96509552002,,,
1357676056.33803,-105.405250549316,,,1357676056.33803,-111.344436645508,,,
1359859154.92958,-104.734069824219,,,1359859154.92958,-110.890625,,,
1362042253.52113,-105.302558898926,,,1362042253.52113,-110.328948974609,,,
1364225352.11268,-103.880661010742,,,1364225352.11268,-110.858459472656,,,
1366408450.70423,-102.714836120605,,,1366408450.70423,-110.35481262207,,,
1368591549.29577,-103.25163269043,,,1368591549.29577,-110.952911376953,,,
1370774647.88732,-103.389022827148,,,1370774647.88732,-110.700958251953,,,
1372957746.47887,-103.887504577637,,,1372957746.47887,-110.531455993652,,,
1375140845.07042,-104.671401977539,,,1375140845.07042,-110.653709411621,,,
1377323943.66197,-104.761901855469,,,1377323943.66197,-110.895126342773,,,
1379507042.25352,-103.453826904297,,,1379507042.25352,-110.979347229004,,,
1381690140.84507,-102.59814453125,,,1381690140.84507,-111.937454223633,,,
1383873239.43662,-104.087364196777,,,1383873239.43662,-112.240173339844,,,
1386056338.02817,-103.286796569824,,,1386056338.02817,-111.64476776123,,,
1388239436.61972,-104.016578674316,,,1388239436.61972,-111.446998596191,,,
1390422535.21127,-103.065238952637,,,1390422535.21127,-111.171539306641,,,
1392605633.80282,-104.622848510742,,,1392605633.80282,-112.040260314941,,,
1394788732.39437,-104.076812744141,,,1394788732.39437,-112.221893310547,,,
1396971830.98592,-103.753265380859,,,1396971830.98592,-111.031715393066,,,
1399154929.57746,-103.559616088867,,,1399154929.57746,-110.660842895508,,,
1401338028.16901,-103.51343536377,,,1401338028.16901,-111.606590270996,,,
1403521126.76056,-103.834922790527,,,1403521126.76056,-111.500549316406,,,
1405704225.35211,-103.37882232666,,,1405704225.35211,-112.251243591309,,,
1407887323.94366,-104.091842651367,,,1407887323.94366,-111.716041564941,,,
1410070422.53521,-104.513526916504,,,1410070422.53521,-111.464553833008,,,
1412253521.12676,-105.791839599609,,,1412253521.12676,-111.828895568848,,,
1414436619.71831,-104.993927001953,,,1414436619.71831,-111.046951293945,,,
1416619718.30986,-104.241744995117,,,1416619718.30986,-112.365280151367,,,
1418802816.90141,-105.037689208984,,,1418802816.90141,-112.168045043945,,,
1420985915.49296,-102.481384277344,,,1420985915.49296,-112.884803771973,,,
1423169014.08451,-104.056312561035,,,1423169014.08451,-111.734939575195,,,
1425352112.67606,-103.283378601074,,,1425352112.67606,-111.461326599121,,,
1427535211.26761,-104.317237854004,,,1427535211.26761,-112.063873291016,,,
1429718309.85915,-103.497680664063,,,1429718309.85915,-111.672027587891,,,
1431901408.4507,-103.177909851074,,,1431901408.4507,-110.319686889648,,,
1434084507.04225,-104.893074035645,,,1434084507.04225,-111.186256408691,,,
1436267605.6338,-103.560180664063,,,1436267605.6338,-112.041107177734,,,
1438450704.22535,-105.415084838867,,,1438450704.22535,-111.597557067871,,,
1440633802.8169,-105.616386413574,,,1440633802.8169,-112.012550354004,,,
1442816901.40845,-103.770523071289,,,1442816901.40845,-111.723747253418,,,
1445000000,-104.200157165527,,,1445000000,-111.826080322266,,,
1447183098.59155,-104.116500854492,,,1447183098.59155,-111.509552001953,,,
1449366197.1831,-104.575103759766,,,1449366197.1831,-110.924713134766,,,
1451549295.77465,-105.016334533691,,,1451549295.77465,-110.66576385498,,,
1453732394.3662,-103.689613342285,,,1453732394.3662,-112.796478271484,,,
1455915492.95775,-103.155990600586,,,1455915492.95775,-112.589324951172,,,
1458098591.5493,-105.465942382813,,,1458098591.5493,-111.861480712891,,,
1460281690.14085,-105.61156463623,,,1460281690.14085,-111.955352783203,,,
1462464788.73239,-105.482276916504,,,1462464788.73239,-112.089538574219,,,
1464647887.32394,-105.997871398926,,,1464647887.32394,-112.154251098633,,,
1466830985.91549,-105.396064758301,,,1466830985.91549,-111.817825317383,,,
1469014084.50704,-104.477294921875,,,1469014084.50704,-111.639923095703,,,
1471197183.09859,-103.834175109863,,,1471197183.09859,-111.726875305176,,,
1473380281.69014,-103.007698059082,,,1473380281.69014,-111.626266479492,,,
1475563380.28169,-103.160766601563,,,1475563380.28169,-111.800575256348,,,
1477746478.87324,-102.708549499512,,,1477746478.87324,-111.738059997559,,,
1479929577.46479,-105.136375427246,,,1479929577.46479,-112.168327331543,,,
1482112676.05634,-104.155220031738,,,1482112676.05634,-111.490013122559,,,
1484295774.64789,-104.539756774902,,,1484295774.64789,-112.077354431152,,,
1486478873.23944,-102.224578857422,,,1486478873.23944,-111.812713623047,,,
1488661971.83099,-104.809181213379,,,1488661971.83099,-111.391258239746,,,
1490845070.42254,-105.679344177246,,,1490845070.42254,-112.151969909668,,,
1493028169.01408,-102.804992675781,,,1493028169.01408,-111.969772338867,,,
1495211267.60563,-104.065032958984,,,1495211267.60563,-111.886680603027,,,
1497394366.19718,-104.620460510254,,,1497394366.19718,-111.896591186523,,,
1499577464.78873,-104.020248413086,,,1499577464.78873,-111.207832336426,,,
1501760563.38028,-105.028945922852,,,1501760563.38028,-111.854873657227,,,
1503943661.97183,-103.838714599609,,,1503943661.97183,-111.727180480957,,,
1506126760.56338,-102.31396484375,,,1506126760.56338,-111.873878479004,,,
1508309859.15493,-103.889198303223,,,1508309859.15493,-111.952674865723,,,
1510492957.74648,-105.06600189209,,,1510492957.74648,-112.680274963379,,,
1512676056.33803,-105.852157592773,,,1512676056.33803,-112.711120605469,,,
1514859154.92958,-101.885704040527,,,1514859154.92958,-111.259910583496,,,
1517042253.52113,-103.096702575684,,,1517042253.52113,-110.939483642578,,,
1519225352.11268,-104.099197387695,,,1519225352.11268,-110.773635864258,,,
1521408450.70423,-102.004119873047,,,1521408450.70423,-110.034805297852,,,
1523591549.29577,-106.129028320313,,,1523591549.29577,-111.661651611328,,,
1525774647.88732,-102.379219055176,,,1525774647.88732,-111.870468139648,,,
1527957746.47887,-104.655944824219,,,1527957746.47887,-111.194190979004,,,
1530140845.07042,-101.881332397461,,,1530140845.07042,-111.134231567383,,,
1532323943.66197,-104.079307556152,,,1532323943.66197,-111.645881652832,,,
1534507042.25352,-103.755325317383,,,1534507042.25352,-111.064521789551,,,
1536690140.84507,-104.552825927734,,,1536690140.84507,-112.816757202148,,,
1538873239.43662,-102.582366943359,,,1538873239.43662,-112.345367431641,,,
1541056338.02817,-100.88655090332,,,1541056338.02817,-110.514053344727,,,
1543239436.61972,-104.755241394043,,,1543239436.61972,-111.58373260498,,,
1545422535.21127,-103.46940612793,,,1545422535.21127,-112.558166503906,,,
1547605633.80282,-104.310569763184,,,1547605633.80282,-112.186080932617,,,
1549788732.39437,-104.876937866211,,,1549788732.39437,-110.733390808105,,,
1551971830.98592,-103.382934570313,,,1551971830.98592,-112.236793518066,,,
1554154929.57746,-102.923301696777,,,1554154929.57746,-112.032814025879,,,
1556338028.16901,-102.444297790527,,,1556338028.16901,-110.267066955566,,,
1558521126.76056,-104.449256896973,,,1558521126.76056,-111.516555786133,,,
1560704225.35211,-101.980346679688,,,1560704225.35211,-110.97331237793,,,
1562887323.94366,-102.989906311035,,,1562887323.94366,-110.916145324707,,,
1565070422.53521,-105.896415710449,,,1565070422.53521,-112.458801269531,,,
1567253521.12676,-105.060997009277,,,1567253521.12676,-111.167991638184,,,
1569436619.71831,-102.373596191406,,,1569436619.71831,-110.367095947266,,,
1571619718.30986,-103.716011047363,,,1571619718.30986,-111.650703430176,,,
1573802816.90141,-103.816795349121,,,1573802816.90141,-112.189826965332,,,
1575985915.49296,-103.824211120605,,,1575985915.49296,-111.198936462402,,,
1578169014.08451,-103.604736328125,,,1578169014.08451,-111.359420776367,,,
1580352112.67606,-103.189567565918,,,1580352112.67606,-110.707344055176,,,
1582535211.26761,-103.962821960449,,,1582535211.26761,-111.223571777344,,,
1584718309.85915,-101.346908569336,,,1584718309.85915,-110.699195861816,,,
1586901408.4507,-103.157638549805,,,1586901408.4507,-112.318771362305,,,
1589084507.04225,-104.158874511719,,,1589084507.04225,-110.847068786621,,,
1591267605.6338,-103.315185546875,,,1591267605.6338,-111.330917358398,,,
1593450704.22535,-102.723686218262,,,1593450704.22535,-111.022575378418,,,
1595633802.8169,-103.630813598633,,,1595633802.8169,-110.636543273926,,,
1597816901.40845,-101.155830383301,,,1597816901.40845,-110.653701782227,,,
1600000000,-101.140754699707,,,1600000000,-110.653701782227,,,
